"age","bmass","mu","sigma","nu"
29,92.7,353.418569308884,0.0760706073243908,3.51480989297962
29,92.8,353.573337427228,0.0760776267476678,3.5126301337704
29,92.9,353.728259009919,0.076084646879977,3.51045272217521
29,93,353.883338060487,0.0760916677218073,3.50827765314271
29,93.1,354.038578589472,0.0760986892736482,3.50610492163784
29,93.2,354.193984614305,0.0761057115359893,3.50393452264173
29,93.3,354.349560159453,0.07611273450932,3.50176645115169
29,93.4,354.505309256373,0.0761197581941303,3.49960070218111
29,93.5,354.661235943556,0.0761267825909102,3.49743727075936
29,93.6,354.817344266507,0.0761338077001497,3.49527615193176
29,93.7,354.97363827781,0.0761408335223391,3.49311734075952
29,93.8,355.130122037135,0.0761478600579691,3.49096083231963
29,93.9,355.286799611249,0.07615488730753,3.48880662170483
29,94,355.443675074044,0.0761619152715128,3.48665470402353
29,94.1,355.600752506555,0.0761689439504084,3.48450507439974
29,94.2,355.758035997002,0.0761759733447079,3.48235772797301
29,94.3,355.915529640767,0.0761830034549026,3.48021265989835
29,94.4,356.073237540467,0.0761900342814839,3.47806986534618
29,94.5,356.231163805958,0.0761970658249433,3.47592933950228
29,94.6,356.389312554347,0.0762040980857727,3.47379107756768
29,94.7,356.547687910034,0.076211131064464,3.47165507475863
29,94.8,356.706294004721,0.0762181647615092,3.46952132630652
29,94.9,356.865134977477,0.0762251991774005,3.46738982745784
29,95,357.024214974703,0.0762322343126304,3.46526057347408
29,95.1,357.183538150201,0.0762392701676915,3.46313355963169
29,95.2,357.343108665178,0.0762463067430764,3.46100878122203
29,95.3,357.502930688318,0.0762533440392781,3.45888623355126
29,95.4,357.663008395741,0.0762603820567896,3.45676591194034
29,95.5,357.823345971091,0.0762674207961041,3.45464781172491
29,95.6,357.983947605536,0.076274460257715,3.45253192825527
29,95.7,358.144817497792,0.0762815004421158,3.4504182568963
29,95.8,358.305959854176,0.0762885413498002,3.4483067930274
29,95.9,358.467378888627,0.076295582981262,3.44619753204243
29,96,358.629078822735,0.0763026253369954,3.44409046934967
29,96.1,358.791063885749,0.0763096684174945,3.44198560037171
29,96.2,358.95333831467,0.0763167122232535,3.43988292054546
29,96.3,359.115906354199,0.0763237567547671,3.43778242532201
29,96.4,359.278772256866,0.0763308020125299,3.43568411016665
29,96.5,359.441940282982,0.0763378479970367,3.43358797055876
29,96.6,359.605414700719,0.0763448947087825,3.43149400199176
29,96.7,359.76919978609,0.0763519421482625,3.42940219997307
29,96.8,359.933299823109,0.076358990315972,3.42731256002403
29,96.9,360.097719103663,0.0763660392124065,3.42522507767987
29,97,360.262461927626,0.0763730888380617,3.42313974848962
29,97.1,360.427532602973,0.0763801391934332,3.42105656801606
29,97.2,360.592936973158,0.0763871902790607,3.41897553183571
29,97.3,360.758677205919,0.0763942420953788,3.4168966355387
29,97.4,360.92475437512,0.0764012946427911,3.41481987472875
29,97.5,361.091165638532,0.0764083479215904,3.41274524502314
29,97.6,361.257892468589,0.0764154019316235,3.41067274205261
29,97.7,361.424913329684,0.0764224566726533,3.40860236146133
29,97.8,361.592209972982,0.0764295121445366,3.40653409890682
29,97.9,361.759763298336,0.0764365683471073,3.40446795005995
29,98,361.927554112207,0.0764436252801971,3.40240391060481
29,98.1,362.095563272397,0.0764506829436406,3.40034197623872
29,98.2,362.263771545275,0.0764577413372702,3.39828214267214
29,98.3,362.432159669144,0.076464800460919,3.39622440562864
29,98.4,362.600708352184,0.0764718603144198,3.39416876084483
29,98.5,362.76939826657,0.0764789208976054,3.39211520407029
29,98.6,362.938210047868,0.0764859822103085,3.39006373106757
29,98.7,363.107124293778,0.0764930442523618,3.3880143376121
29,98.8,363.276121566732,0.0765001070235977,3.38596701949212
29,98.9,363.445182392966,0.0765071705238488,3.38392177250869
29,99,363.614287262333,0.0765142347529474,3.38187859247556
29,99.1,363.783416628358,0.0765212997107258,3.3798374752192
29,99.2,363.952550908237,0.0765283653970162,3.37779841657867
29,99.3,364.121670482793,0.0765354318116507,3.37576141240563
29,99.4,364.29075569649,0.0765424989544614,3.37372645856427
29,99.5,364.459786857459,0.0765495668252803,3.37169355093123
29,99.6,364.628744237508,0.0765566354239391,3.36966268539561
29,99.7,364.79760807213,0.0765637047502699,3.36763385785887
29,99.8,364.966358560587,0.0765707748041041,3.36560706423478
29,99.9,365.134975866,0.0765778455852736,3.36358230044941
29,100,365.303440115303,0.0765849170936098,3.36155956244105
29,100.1,365.471731399441,0.0765919893289441,3.35953884616018
29,100.2,365.639829773378,0.0765990622911081,3.35752014756939
29,100.3,365.807715256214,0.076606135979933,3.35550346264336
29,100.4,365.975367831358,0.0766132103952499,3.35348878736881
29,100.5,366.142767446553,0.0766202855368902,3.35147611774444
29,100.6,366.309894014048,0.0766273614046847,3.3494654497809
29,100.7,366.476727410758,0.0766344379984645,3.3474567795007
29,100.8,366.643247478435,0.0766415153180605,3.34545010293824
29,100.9,366.809434023727,0.0766485933633034,3.34344541613967
29,101,366.975266818511,0.0766556721340241,3.34144271516292
29,101.1,367.140725599949,0.0766627516300531,3.33944199607762
29,101.2,367.305790070754,0.076669831851221,3.33744325496504
29,101.3,367.470439899398,0.0766769127973583,3.33544648791808
29,101.4,367.634654720291,0.0766839944682954,3.33345169104119
29,101.5,367.798414134046,0.0766910768638625,3.33145886045035
29,101.6,367.961697707733,0.07669815998389,3.32946799227302
29,101.7,368.124484975087,0.076705243828208,3.32747908264808
29,101.8,368.286755436858,0.0767123283966464,3.32549212772578
29,101.9,368.44848856098,0.0767194136890354,3.32350712366773
29,102,368.609663782941,0.0767264997052048,3.32152406664684
29,102.1,368.770260506057,0.0767335864449844,3.31954295284725
29,102.2,368.930258101774,0.0767406739082039,3.31756377846432
29,102.3,369.08963591002,0.0767477620946931,3.31558653970456
29,102.4,369.248373239515,0.0767548510042814,3.31361123278562
29,102.5,369.40644936811,0.0767619406367983,3.31163785393621
29,102.6,369.56384354317,0.0767690309920733,3.30966639939608
29,102.7,369.720534981933,0.0767761220699356,3.30769686541595
29,102.8,369.876502871883,0.0767832138702145,3.30572924825752
29,102.9,370.031726371161,0.0767903063927392,3.30376354419338
29,103,370.186184608966,0.0767973996373387,3.30179974950696
29,103.1,370.339856685962,0.076804493603842,3.29983786049254
29,103.2,370.492721674709,0.0768115882920779,3.29787787345517
29,103.3,370.644758620103,0.0768186837018753,3.29591978471062
29,103.4,370.795946539788,0.076825779833063,3.29396359058538
29,103.5,370.946264424596,0.0768328766854696,3.29200928741657
29,103.6,371.095691239369,0.0768399742589236,3.29005687155193
29,103.7,371.244205923111,0.0768470725532533,3.28810633934979
29,103.8,371.391787389006,0.0768541715682875,3.28615768717897
29,103.9,371.538414525329,0.0768612713038548,3.28421091141881
29,104,371.684066196333,0.0768683717597836,3.2822660084591
29,104.1,371.828721243511,0.0768754729359016,3.28032297470002
29,104.2,371.972358485419,0.0768825748320363,3.27838180655213
29,104.3,372.114956717994,0.0768896774480149,3.27644250043633
29,104.4,372.256494715127,0.0768967807836647,3.27450505278378
29,104.5,372.396951227008,0.0769038848388144,3.27256946003593
29,104.6,372.536304974019,0.0769109896132989,3.2706357186444
29,104.7,372.674534710438,0.0769180951069153,3.26870382507102
29,104.8,372.811619396697,0.0769252013193035,3.26677377578773
29,104.9,372.947538036401,0.0769323082500604,3.26484556727656
29,105,373.082269634575,0.0769394158987691,3.26291919602962
29,105.1,373.215793176121,0.0769465242650148,3.26099465854902
29,105.2,373.34808762729,0.0769536333483837,3.25907195134685
29,105.3,373.479131938634,0.0769607431484619,3.25715107094514
29,105.4,373.608905046218,0.0769678536648346,3.25523201387584
29,105.5,373.737385871268,0.0769749648970873,3.25331477668076
29,105.6,373.864553321048,0.0769820768448049,3.25139935591152
29,105.7,373.990386289764,0.0769891895075726,3.24948574812955
29,105.8,374.114863659248,0.0769963028849751,3.24757394990604
29,105.9,374.237964299619,0.0770034169765971,3.24566395782189
29,106,374.359667069944,0.0770105317820231,3.24375576846768
29,106.1,374.479950819183,0.0770176473008373,3.24184937844362
29,106.2,374.598794386916,0.077024763532624,3.23994478435957
29,106.3,374.71617660409,0.077031880476967,3.23804198283491
29,106.4,374.832076293823,0.0770389981334502,3.2361409704986
29,106.5,374.946472272186,0.0770461165016571,3.23424174398908
29,106.6,375.059343349,0.0770532355811711,3.23234429995426
29,106.7,375.170668328735,0.0770603553715756,3.23044863505146
29,106.8,375.280426011338,0.0770674758724536,3.22855474594743
29,106.9,375.388595193091,0.0770745970833881,3.22666262931826
29,107,375.495154667304,0.0770817190039617,3.22477228184935
29,107.1,375.600083225424,0.0770888416337571,3.22288370023541
29,107.2,375.70335965784,0.0770959649723566,3.2209968811804
29,107.3,375.80496275476,0.0771030890193424,3.21911182139748
29,107.4,375.904871307125,0.0771102137742966,3.21722851760903
29,107.5,376.003064107467,0.0771173392368011,3.21534696654655
29,107.6,376.099519950923,0.0771244654064376,3.21346716495068
29,107.7,376.194217636187,0.0771315922827876,3.21158910957113
29,107.8,376.287135966493,0.0771387198654323,3.20971279716666
29,107.9,376.37825375047,0.0771458481539531,3.20783822450504
29,108,376.467549803041,0.0771529771479309,3.20596538836305
29,108.1,376.555002946733,0.0771601068469465,3.20409428552639
29,108.2,376.640592012307,0.0771672372505807,3.20222491278968
29,108.3,376.724295840165,0.0771743683584138,3.20035726695644
29,108.4,376.806093281027,0.0771815001700261,3.19849134483903
29,108.5,376.885963196966,0.0771886326849979,3.19662714325862
29,108.6,376.963884462781,0.077195765902909,3.19476465904518
29,108.7,377.039835966651,0.0772028998233393,3.19290388903743
29,108.8,377.113796611626,0.0772100344458683,3.1910448300828
29,108.9,377.18574531634,0.0772171697700755,3.18918747903741
29,109,377.255661016094,0.0772243057955401,3.18733183276606
29,109.1,377.323522664294,0.0772314425218413,3.18547788814214
29,109.2,377.389309233324,0.0772385799485579,3.18362564204767
29,109.3,377.45299971568,0.0772457180752686,3.18177509137319
29,109.4,377.514573125086,0.0772528569015521,3.17992623301782
29,109.5,377.574008497627,0.0772599964269867,3.17807906388913
29,109.6,377.631284893049,0.0772671366511506,3.1762335809032
29,109.7,377.686381395716,0.0772742775736219,3.17438978098452
29,109.8,377.739277116037,0.0772814191939784,3.172547661066
29,109.9,377.789951191378,0.0772885615117978,3.17070721808891
29,110,377.838382787321,0.0772957045266576,3.1688684490029
29,110.1,377.884551029196,0.0773028482381349,3.1670313507659
29,110.2,377.928435197325,0.0773099926458071,3.16519592034415
29,110.3,377.970014642292,0.0773171377492515,3.16336215471212
29,110.4,378.00926874787,0.077324283548045,3.16153005085252
29,110.5,378.046176900828,0.0773314300417646,3.15969960575627
29,110.6,378.080718397848,0.0773385772299866,3.15787081642243
29,110.7,378.112872541063,0.0773457251122869,3.15604367985821
29,110.8,378.142618670752,0.0773528736882413,3.15421819307892
29,110.9,378.169936166643,0.0773600229574254,3.15239435310795
29,111,378.194804449204,0.0773671729194148,3.15057215697675
29,111.1,378.217202980957,0.0773743235737847,3.14875160172477
29,111.2,378.237111267799,0.0773814749201103,3.14693268439946
29,111.3,378.25450886033,0.0773886269579663,3.14511540205624
29,111.4,378.269375355191,0.0773957796869277,3.14329975175846
29,111.5,378.281692635118,0.077402933106576,3.14148573057735
29,111.6,378.291446801634,0.0774100872165054,3.13967333559205
29,111.7,378.298607104255,0.0774172420162576,3.13786256388953
29,111.8,378.303138057735,0.0774243975053593,3.1360534125646
29,111.9,378.305018915401,0.0774315536833825,3.13424587871983
29,112,378.30428772917,0.0774387105500814,3.13243995946558
29,112.1,378.30099729107,0.0774458681052554,3.13063565191993
29,112.2,378.295200443955,0.0774530263487042,3.12883295320869
29,112.3,378.286950077969,0.0774601852802272,3.12703186046533
29,112.4,378.276299127083,0.0774673448996236,3.125232370831
29,112.5,378.263303092778,0.0774745052067006,3.12343448145444
29,112.6,378.248027621138,0.0774816662012966,3.12163818949201
29,112.7,378.230539329648,0.0774888278832527,3.11984349210766
29,112.8,378.210898515882,0.0774959902523903,3.11805038647287
29,112.9,378.189164244349,0.077503153308527,3.11625886976662
29,113,378.165396916095,0.0775103170514841,3.11446893917542
29,113.1,378.139657279145,0.077517481481084,3.11268059189321
29,113.2,378.112006096591,0.077524646597149,3.11089382512141
29,113.3,378.082504143475,0.0775318123995012,3.10910863606881
29,113.4,378.051212173636,0.0775389788879628,3.10732502195162
29,113.5,378.018190826383,0.0775461460623553,3.1055429799934
29,113.6,377.983500714149,0.0775533139225,3.10376250742503
29,113.7,377.947202449922,0.0775604824682182,3.10198360148474
29,113.8,377.909356656079,0.0775676516993312,3.100206259418
29,113.9,377.8700239962,0.0775748216156604,3.09843047847757
29,114,377.829265138284,0.077581992217027,3.09665625592341
29,114.1,377.78714073675,0.077589163503252,3.09488358902273
29,114.2,377.743711417579,0.0775963354741567,3.09311247504989
29,114.3,377.699037788817,0.0776035081295618,3.0913429112864
29,114.4,377.653180444607,0.0776106814692883,3.08957489502095
29,114.5,377.606199967874,0.077617855493157,3.08780842354928
29,114.6,377.558156920134,0.0776250302009885,3.08604349417424
29,114.7,377.509111840678,0.0776322055926034,3.08428010420575
29,114.8,377.459125245908,0.0776393816678223,3.08251825096073
29,114.9,377.408257627942,0.0776465584264656,3.08075793176314
29,115,377.356569452998,0.0776537358683537,3.07899914394391
29,115.1,377.30412115995,0.0776609139933068,3.07724188484092
29,115.2,377.250973159,0.0776680928011451,3.075486151799
29,115.3,377.197185830683,0.0776752722916888,3.0737319421699
29,115.4,377.142819524754,0.0776824524647579,3.07197925331222
29,115.5,377.087934559166,0.0776896333201722,3.07022808259147
29,115.6,377.032591219134,0.0776968148577517,3.06847842737997
29,115.7,376.976849756495,0.0777039970773162,3.06673028505686
29,115.8,376.920770389179,0.0777111799786851,3.06498365300809
29,115.9,376.86441330009,0.0777183635616783,3.06323852862636
29,116,376.807838636829,0.0777255478261152,3.06149490931112
29,116.1,376.751106511467,0.0777327327718152,3.05975279246855
29,116.2,376.694277000411,0.0777399183985977,3.05801217551152
29,116.3,376.637410144036,0.077747104706282,3.05627305585959
29,116.4,376.580565946515,0.0777542916946871,3.05453543093895
29,116.5,376.523804375807,0.0777614793636322,3.05279929818245
29,116.6,376.467185363743,0.0777686677129363,3.05106465502953
29,116.7,376.410768806208,0.0777758567424184,3.04933149892621
29,116.8,376.354614563409,0.0777830464518971,3.04759982732509
29,116.9,376.29878246025,0.0777902368411914,3.04586963768529
29,117,376.243332286792,0.0777974279101199,3.04414092747248
29,117.1,376.188323798822,0.0778046196585011,3.04241369415879
29,117.2,376.133816718496,0.0778118120861535,3.04068793522284
29,117.3,376.079870734068,0.0778190051928956,3.0389636481497
29,117.4,376.026545497631,0.0778261989785457,3.03724083043087
29,117.5,375.973900634729,0.077833393442922,3.03551947956425
29,117.6,375.921995763123,0.0778405885858427,3.03379959305414
29,117.7,375.870890469022,0.0778477844071258,3.0320811684112
29,117.8,375.820644278198,0.0778549809065892,3.03036420315242
29,117.9,375.771316681866,0.077862178084051,3.02864869480111
29,118,375.722967146273,0.077869375939329,3.0269346408869
29,118.1,375.675655114206,0.0778765744722408,3.02522203894569
29,118.2,375.629440006593,0.0778837736826044,3.02351088651963
29,118.3,375.584381224196,0.077890973570237,3.0218011811571
29,118.4,375.54053817199,0.0778981741349564,3.0200929204127
29,118.5,375.497970328819,0.0779053753765797,3.01838610184724
29,118.6,375.456737181545,0.0779125772949241,3.01668072302769
29,118.7,375.416898204525,0.0779197798898067,3.01497678152716
29,118.8,375.378512861776,0.0779269831610444,3.0132742749249
29,118.9,375.341639683451,0.0779341871084554,3.01157320080628
29,119,375.306336039101,0.0779413917318591,3.00987355676275
29,119.1,375.27266855966,0.0779485970310631,3.00817534039183
29,119.2,375.240695372969,0.0779558030058858,3.00647854929709
29,119.3,375.210430424839,0.077963009656201,3.00478318108814
29,119.4,375.181876634358,0.0779702169818964,3.00308923338057
29,119.5,375.155035841283,0.0779774249828608,3.00139670379599
29,119.6,375.129905501689,0.0779846336589886,2.99970558996195
29,119.7,375.106481994095,0.0779918430101758,2.99801588951198
